e_1_4_1	0.0	0	1
e_1_4_2	0.0	0	1
e_1_4_3	0.0	0	1
e_1_5_0	1.0	0	1
e_1_5_1	1.0	0	1
e_1_5_2	0.0	0	1
e_1_5_3	0.0	0	1
e_20_0_0	1.0	0	1
e_20_1_0	1.0	0	1
e_20_1_1	1.0	0	1
e_20_1_2	1.0	0	1
e_20_2_0	1.0	0	1
e_20_3_0	1.0	0	1
e_20_3_1	1.0	0	1
e_20_3_2	1.0	0	1
e_20_3_3	1.0	0	1
e_20_3_4	1.0	0	1
e_20_3_5	1.0	0	1
e_20_4_0	1.0	0	1
e_20_4_1	1.0	0	1
e_20_4_2	1.0	0	1
e_20_4_3	1.0	0	1
e_20_5_0	0.0	0	1
e_20_5_1	0.0	0	1
e_20_5_2	0.0	0	1
e_20_5_3	0.0	0	1
e_21_0_0	1.0	0	1
e_21_1_0	1.0	0	1
e_21_1_1	1.0	0	1
e_21_1_2	1.0	0	1
e_21_2_0	1.0	0	1
e_21_3_0	1.0	0	1
e_21_3_1	1.0	0	1
e_21_3_2	1.0	0	1
e_21_3_3	1.0	0	1
e_21_3_4	1.0	0	1
e_21_3_5	1.0	0	1
e_21_4_0	1.0	0	1
e_21_4_1	1.0	0	1
e_21_4_2	1.0	0	1
e_21_4_3	1.0	0	1
e_21_5_0	0.0	0	1
e_21_5_1	0.0	0	1
e_21_5_2	0.0	0	1
e_21_5_3	0.0	0	1
e_22_0_0	1.0	0	1
e_22_1_0	1.0	0	1
e_22_1_1	1.0	0	1
e_22_1_2	1.0	0	1
e_22_2_0	1.0	0	1
e_22_3_0	1.0	0	1
e_22_3_1	1.0	0	1
e_22_3_2	1.0	0	1
e_22_3_3	1.0	0	1
e_22_3_4	1.0	0	1
e_22_3_5	1.0	0	1
e_22_4_0	1.0	0	1
e_22_4_1	1.0	0	1
e_22_4_2	1.0	0	1
e_22_4_3	1.0	0	1
e_22_5_0	0.0	0	1
e_22_5_1	0.0	0	1
e_22_5_2	0.0	0	1
e_22_5_3	0.0	0	1
e_23_0_0	1.0	0	1
e_23_1_0	1.0	0	1
e_23_1_1	1.0	0	1
e_23_1_2	1.0	0	1
e_23_2_0	1.0	0	1
e_23_3_0	1.0	0	1
e_23_3_1	1.0	0	1
e_23_3_2	1.0	0	1
e_23_3_3	1.0	0	1
e_23_3_4	1.0	0	1
e_23_3_5	1.0	0	1
e_23_4_0	1.0	0	1
e_23_4_1	1.0	0	1
e_23_4_2	1.0	0	1
e_23_4_3	1.0	0	1
e_23_5_0	0.0	0	1
e_23_5_1	0.0	0	1
e_23_5_2	0.0	0	1
e_23_5_3	0.0	0	1
e_24_0_0	1.0	0	1
e_24_1_0	1.0	0	1
e_24_1_1	1.0	0	1
e_24_1_2	1.0	0	1
e_24_2_0	1.0	0	1
e_24_3_0	1.0	0	1
e_24_3_1	1.0	0	1
e_24_3_2	1.0	0	1
e_24_3_3	1.0	0	1
e_24_3_4	1.0	0	1
e_24_3_5	1.0	0	1
e_24_4_0	0.0	0	1
e_24_4_1	0.0	0	1
e_24_4_2	0.0	0	1
e_24_4_3	0.0	0	1
e_24_5_0	0.0	0	1
e_24_5_1	0.0	0	1
e_24_5_2	0.0	0	1
e_24_5_3	0.0	0	1
e_25_0_0	1.0	0	1
e_25_1_0	0.0	0	1
e_25_1_1	0.0	0	1
e_25_1_2	0.0	0	1
e_25_2_0	1.0	0	1
e_25_3_0	1.0	0	1
e_25_3_1	1.0	0	1
e_25_3_2	0.0	0	1
e_25_3_3	0.0	0	1
e_25_3_4	0.0	0	1
e_25_3_5	0.0	0	1
e_25_4_0	0.0	0	1
e_25_4_1	0.0	0	1
e_25_4_2	0.0	0	1
e_25_4_3	0.0	0	1
e_25_5_0	1.0	0	1
e_25_5_1	1.0	0	1
e_25_5_2	0.0	0	1
e_25_5_3	0.0	0	1
e_26_0_0	1.0	0	1
e_26_1_0	0.0	0	1
e_26_1_1	0.0	0	1
e_26_1_2	0.0	0	1
e_26_2_0	1.0	0	1
e_26_3_0	1.0	0	1
e_26_3_1	1.0	0	1
e_26_3_2	0.0	0	1
e_26_3_3	0.0	0	1
e_26_3_4	0.0	0	1
e_26_3_5	0.0	0	1
e_26_4_0	0.0	0	1
e_26_4_1	0.0	0	1
e_26_4_2	0.0	0	1
e_26_4_3	0.0	0	1
e_26_5_0	1.0	0	1
e_26_5_1	1.0	0	1
e_26_5_2	0.0	0	1
e_26_5_3	0.0	0	1
e_27_0_0	0.0	0	1
e_27_1_0	0.0	0	1
e_27_1_1	0.0	0	1
e_27_1_2	0.0	0	1
e_27_2_0	0.0	0	1
e_27_3_0	0.0	0	1
e_27_3_1	0.0	0	1
e_27_3_2	0.0	0	1
e_27_3_3	0.0	0	1
e_27_3_4	0.0	0	1
e_27_3_5	0.0	0	1
e_27_4_0	0.0	0	1
e_27_4_1	0.0	0	1
e_27_4_2	0.0	0	1
e_27_4_3	0.0	0	1
e_27_5_0	1.0	0	1
e_27_5_1	1.0	0	1
e_27_5_2	1.0	0	1
e_27_5_3	0.0	0	1
e_28_0_0	0.0	0	1
e_28_1_0	0.0	0	1
e_28_1_1	0.0	0	1
e_28_1_2	0.0	0	1
e_28_2_0	0.0	0	1
e_28_3_0	0.0	0	1
e_28_3_1	0.0	0	1
e_28_3_2	0.0	0	1
e_28_3_3	0.0	0	1
e_28_3_4	0.0	0	1
e_28_3_5	0.0	0	1
e_28_4_0	0.0	0	1
e_28_4_1	0.0	0	1
e_28_4_2	0.0	0	1
e_28_4_3	0.0	0	1
e_28_5_0	1.0	0	1
e_28_5_1	1.0	0	1
e_28_5_2	1.0	0	1
e_28_5_3	0.0	0	1
e_29_0_0	1.0	0	1
e_29_1_0	1.0	0	1
e_29_1_1	0.0	0	1
e_29_1_2	0.0	0	1
e_29_2_0	1.0	0	1
e_29_3_0	1.0	0	1
e_29_3_1	1.0	0	1
e_29_3_2	1.0	0	1
e_29_3_3	1.0	0	1
e_29_3_4	1.0	0	1
e_29_3_5	0.0	0	1
e_29_4_0	0.0	0	1
e_29_4_1	0.0	0	1
e_29_4_2	0.0	0	1
e_29_4_3	0.0	0	1
e_29_5_0	1.0	0	1
e_29_5_1	1.0	0	1
e_29_5_2	0.0	0	1
e_29_5_3	0.0	0	1
e_2_0_0	0.0	0	1
e_2_1_0	0.0	0	1
e_2_1_1	0.0	0	1
e_2_1_2	0.0	0	1
e_2_2_0	1.0	0	1
e_2_3_0	0.0	0	1
e_2_3_1	0.0	0	1
e_2_3_2	0.0	0	1
e_2_3_3	0.0	0	1
e_2_3_4	0.0	0	1
e_2_3_5	0.0	0	1
e_2_4_0	0.0	0	1
e_2_4_1	0.0	0	1
e_2_4_2	0.0	0	1
e_2_4_3	0.0	0	1
e_2_5_0	1.0	0	1
e_2_5_1	1.0	0	1
e_2_5_2	0.0	0	1
e_2_5_3	0.0	0	1
e_30_0_0	1.0	0	1
e_30_1_0	1.0	0	1
e_30_1_1	0.0	0	1
e_30_1_2	0.0	0	1
e_30_2_0	1.0	0	1
e_30_3_0	1.0	0	1
e_30_3_1	1.0	0	1
e_30_3_2	1.0	0	1
e_30_3_3	1.0	0	1
e_30_3_4	1.0	0	1
e_30_3_5	0.0	0	1
e_30_4_0	0.0	0	1
e_30_4_1	0.0	0	1
e_30_4_2	0.0	0	1
e_30_4_3	0.0	0	1
e_30_5_0	1.0	0	1
e_30_5_1	1.0	0	1
e_30_5_2	0.0	0	1
e_30_5_3	0.0	0	1
e_31_0_0	0.0	0	1
e_31_1_0	0.0	0	1
e_31_1_1	0.0	0	1
e_31_1_2	0.0	0	1
e_31_2_0	0.0	0	1
e_31_3_0	0.0	0	1
e_31_3_1	0.0	0	1
e_31_3_2	0.0	0	1
e_31_3_3	0.0	0	1
e_31_3_4	0.0	0	1
e_31_3_5	0.0	0	1
e_31_4_0	0.0	0	1
e_31_4_1	0.0	0	1
e_31_4_2	0.0	0	1
e_31_4_3	0.0	0	1
e_31_5_0	1.0	0	1
e_31_5_1	1.0	0	1
e_31_5_2	0.0	0	1
e_31_5_3	0.0	0	1
e_32_0_0	0.0	0	1
e_32_1_0	0.0	0	1
e_32_1_1	0.0	0	1
e_32_1_2	0.0	0	1
e_32_2_0	0.0	0	1
e_32_3_0	0.0	0	1
e_32_3_1	0.0	0	1
e_32_3_2	0.0	0	1
e_32_3_3	0.0	0	1
e_32_3_4	0.0	0	1
e_32_3_5	0.0	0	1
e_32_4_0	0.0	0	1
e_32_4_1	0.0	0	1
e_32_4_2	0.0	0	1
e_32_4_3	0.0	0	1
e_32_5_0	1.0	0	1
e_32_5_1	1.0	0	1
e_32_5_2	0.0	0	1
e_32_5_3	0.0	0	1
e_33_0_0	0.0	0	1
e_33_1_0	0.0	0	1
e_33_1_1	0.0	0	1
e_33_1_2	0.0	0	1
e_33_2_0	0.0	0	1
e_33_3_0	0.0	0	1
e_33_3_1	0.0	0	1
e_33_3_2	0.0	0	1
e_33_3_3	0.0	0	1
e_33_3_4	0.0	0	1
e_33_3_5	0.0	0	1
e_33_4_0	0.0	0	1
e_33_4_1	0.0	0	1
e_33_4_2	0.0	0	1
e_33_4_3	0.0	0	1
e_33_5_0	1.0	0	1
e_33_5_1	1.0	0	1
e_33_5_2	1.0	0	1
e_33_5_3	0.0	0	1
e_34_0_0	0.0	0	1
e_34_1_0	0.0	0	1
e_34_1_1	0.0	0	1
e_34_1_2	0.0	0	1
e_34_2_0	0.0	0	1
e_34_3_0	0.0	0	1
e_34_3_1	0.0	0	1
e_34_3_2	0.0	0	1
e_34_3_3	0.0	0	1
e_34_3_4	0.0	0	1
e_34_3_5	0.0	0	1
e_34_4_0	0.0	0	1
e_34_4_1	0.0	0	1
e_34_4_2	0.0	0	1
e_34_4_3	0.0	0	1
e_34_5_0	1.0	0	1
e_34_5_1	1.0	0	1
e_34_5_2	1.0	0	1
e_34_5_3	0.0	0	1
e_35_0_0	0.0	0	1
e_35_1_0	1.0	0	1
e_35_1_1	0.0	0	1
e_35_1_2	0.0	0	1
e_35_2_0	0.0	0	1
e_35_3_0	0.0	0	1
e_35_3_1	0.0	0	1
e_35_3_2	0.0	0	1
e_35_3_3	0.0	0	1
e_35_3_4	0.0	0	1
e_35_3_5	0.0	0	1
e_35_4_0	0.0	0	1
e_35_4_1	0.0	0	1
e_35_4_2	0.0	0	1
e_35_4_3	0.0	0	1
e_35_5_0	1.0	0	1
e_35_5_1	1.0	0	1
e_35_5_2	1.0	0	1
e_35_5_3	0.0	0	1
e_36_0_0	1.0	0	1
e_36_1_0	1.0	0	1
e_36_1_1	1.0	0	1
e_36_1_2	0.0	0	1
e_36_2_0	1.0	0	1
e_36_3_0	1.0	0	1
e_36_3_1	1.0	0	1
e_36_3_2	1.0	0	1
e_36_3_3	1.0	0	1
e_36_3_4	1.0	0	1
e_36_3_5	1.0	0	1
e_36_4_0	0.0	0	1
e_36_4_1	0.0	0	1
e_36_4_2	0.0	0	1
e_36_4_3	0.0	0	1
e_36_5_0	1.0	0	1
e_36_5_1	0.0	0	1
e_36_5_2	0.0	0	1
e_36_5_3	0.0	0	1
e_37_0_0	1.0	0	1
e_37_1_0	1.0	0	1
e_37_1_1	1.0	0	1
e_37_1_2	0.0	0	1
e_37_2_0	1.0	0	1
e_37_3_0	1.0	0	1
e_37_3_1	1.0	0	1
e_37_3_2	1.0	0	1
e_37_3_3	1.0	0	1
e_37_3_4	1.0	0	1
e_37_3_5	1.0	0	1
e_37_4_0	0.0	0	1
e_37_4_1	0.0	0	1
e_37_4_2	0.0	0	1
e_37_4_3	0.0	0	1
e_37_5_0	1.0	0	1
e_37_5_1	0.0	0	1
e_37_5_2	0.0	0	1
e_37_5_3	0.0	0	1
e_38_0_0	1.0	0	1
e_38_1_0	1.0	0	1
e_38_1_1	1.0	0	1
e_38_1_2	0.0	0	1
e_38_2_0	1.0	0	1
e_38_3_0	1.0	0	1
e_38_3_1	1.0	0	1
e_38_3_2	1.0	0	1
e_38_3_3	1.0	0	1
e_38_3_4	1.0	0	1
e_38_3_5	1.0	0	1
e_38_4_0	0.0	0	1
e_38_4_1	0.0	0	1
e_38_4_2	0.0	0	1
e_38_4_3	0.0	0	1
e_38_5_0	1.0	0	1
e_38_5_1	1.0	0	1
e_38_5_2	0.0	0	1
e_38_5_3	0.0	0	1
e_39_0_0	0.0	0	1
e_39_1_0	0.0	0	1
e_39_1_1	0.0	0	1
e_39_1_2	0.0	0	1
e_39_2_0	0.0	0	1
e_39_3_0	0.0	0	1
e_39_3_1	0.0	0	1
e_39_3_2	0.0	0	1
e_39_3_3	0.0	0	1
e_39_3_4	0.0	0	1
e_39_3_5	0.0	0	1
e_39_4_0	0.0	0	1
e_39_4_1	0.0	0	1
e_39_4_2	0.0	0	1
e_39_4_3	0.0	0	1
e_39_5_0	1.0	0	1
e_39_5_1	1.0	0	1
e_39_5_2	0.0	0	1
e_39_5_3	0.0	0	1
e_3_0_0	1.0	0	1
e_3_1_0	0.0	0	1
e_3_1_1	0.0	0	1
e_3_1_2	0.0	0	1
e_3_2_0	1.0	0	1
e_3_3_0	0.0	0	1
e_3_3_1	0.0	0	1
e_3_3_2	0.0	0	1
e_3_3_3	0.0	0	1
e_3_3_4	0.0	0	1
e_3_3_5	0.0	0	1
e_3_4_0	0.0	0	1
e_3_4_1	0.0	0	1
e_3_4_2	0.0	0	1
e_3_4_3	0.0	0	1
e_3_5_0	1.0	0	1
e_3_5_1	1.0	0	1
e_3_5_2	0.0	0	1
e_3_5_3	0.0	0	1
e_40_0_0	0.0	0	1
e_40_1_0	0.0	0	1
e_40_1_1	0.0	0	1
e_40_1_2	0.0	0	1
e_40_2_0	0.0	0	1
e_40_3_0	0.0	0	1
e_40_3_1	0.0	0	1
e_40_3_2	0.0	0	1
e_40_3_3	0.0	0	1
e_40_3_4	0.0	0	1
e_40_3_5	0.0	0	1
e_40_4_0	0.0	0	1
e_40_4_1	0.0	0	1
e_40_4_2	0.0	0	1
e_40_4_3	0.0	0	1
e_40_5_0	1.0	0	1
e_40_5_1	1.0	0	1
e_40_5_2	0.0	0	1
e_40_5_3	0.0	0	1
e_41_0_0	0.0	0	1
e_41_1_0	0.0	0	1
e_41_1_1	0.0	0	1
e_41_1_2	0.0	0	1
e_41_2_0	0.0	0	1
e_41_3_0	0.0	0	1
e_41_3_1	0.0	0	1
e_41_3_2	0.0	0	1
e_41_3_3	0.0	0	1
e_41_3_4	0.0	0	1
e_41_3_5	0.0	0	1
e_41_4_0	0.0	0	1
e_41_4_1	0.0	0	1
e_41_4_2	0.0	0	1
e_41_4_3	0.0	0	1
e_41_5_0	1.0	0	1
e_41_5_1	1.0	0	1
e_41_5_2	1.0	0	1
e_41_5_3	1.0	0	1
e_42_0_0	0.0	0	1
e_42_1_0	0.0	0	1
e_42_1_1	0.0	0	1
e_42_1_2	0.0	0	1
e_42_2_0	0.0	0	1
e_42_3_0	0.0	0	1
e_42_3_1	0.0	0	1
e_42_3_2	0.0	0	1
e_42_3_3	0.0	0	1
e_42_3_4	0.0	0	1
e_42_3_5	0.0	0	1
e_42_4_0	0.0	0	1
e_42_4_1	0.0	0	1
e_42_4_2	0.0	0	1
e_42_4_3	0.0	0	1
e_42_5_0	1.0	0	1
e_42_5_1	1.0	0	1
e_42_5_2	1.0	0	1
e_42_5_3	1.0	0	1
e_43_0_0	0.0	0	1
e_43_1_0	0.0	0	1
e_43_1_1	0.0	0	1
e_43_1_2	0.0	0	1
e_43_2_0	0.0	0	1
e_43_3_0	0.0	0	1
e_43_3_1	0.0	0	1
e_43_3_2	0.0	0	1
e_43_3_3	0.0	0	1
e_43_3_4	0.0	0	1
e_43_3_5	0.0	0	1
e_43_4_0	0.0	0	1
e_43_4_1	0.0	0	1
e_43_4_2	0.0	0	1
e_43_4_3	0.0	0	1
e_43_5_0	1.0	0	1
e_43_5_1	1.0	0	1
e_43_5_2	1.0	0	1
e_43_5_3	1.0	0	1
e_44_0_0	0.0	0	1
e_44_1_0	0.0	0	1
e_44_1_1	0.0	0	1
e_44_1_2	0.0	0	1
e_44_2_0	0.0	0	1
e_44_3_0	0.0	0	1
e_44_3_1	0.0	0	1
e_44_3_2	0.0	0	1
e_44_3_3	0.0	0	1
e_44_3_4	0.0	0	1
e_44_3_5	0.0	0	1
e_44_4_0	0.0	0	1
e_44_4_1	0.0	0	1
e_44_4_2	0.0	0	1
e_44_4_3	0.0	0	1
e_44_5_0	1.0	0	1
e_44_5_1	1.0	0	1
e_44_5_2	1.0	0	1
e_44_5_3	1.0	0	1
e_45_0_0	0.0	0	1
e_45_1_0	0.0	0	1
e_45_1_1	0.0	0	1
e_45_1_2	0.0	0	1
e_45_2_0	0.0	0	1
e_45_3_0	0.0	0	1
e_45_3_1	0.0	0	1
e_45_3_2	0.0	0	1
e_45_3_3	0.0	0	1
e_45_3_4	0.0	0	1
e_45_3_5	0.0	0	1
e_45_4_0	0.0	0	1
e_45_4_1	0.0	0	1
e_45_4_2	0.0	0	1
e_45_4_3	0.0	0	1
e_45_5_0	1.0	0	1
e_45_5_1	1.0	0	1
e_45_5_2	1.0	0	1
e_45_5_3	1.0	0	1
e_46_0_0	0.0	0	1
e_46_1_0	0.0	0	1
e_46_1_1	0.0	0	1
e_46_1_2	0.0	0	1
e_46_2_0	0.0	0	1
e_46_3_0	0.0	0	1
e_46_3_1	0.0	0	1
e_46_3_2	0.0	0	1
e_46_3_3	0.0	0	1
e_46_3_4	0.0	0	1
e_46_3_5	0.0	0	1
e_46_4_0	0.0	0	1
e_46_4_1	0.0	0	1
e_46_4_2	0.0	0	1
e_46_4_3	0.0	0	1
e_46_5_0	1.0	0	1
e_46_5_1	1.0	0	1
e_46_5_2	1.0	0	1
e_46_5_3	0.0	0	1
e_47_0_0	0.0	0	1
e_47_1_0	0.0	0	1
e_47_1_1	0.0	0	1
e_47_1_2	0.0	0	1
e_47_2_0	0.0	0	1
e_47_3_0	0.0	0	1
e_47_3_1	0.0	0	1
e_47_3_2	0.0	0	1
e_47_3_3	0.0	0	1
e_47_3_4	0.0	0	1
e_47_3_5	0.0	0	1
e_47_4_0	0.0	0	1
e_47_4_1	0.0	0	1
e_47_4_2	0.0	0	1
e_47_4_3	0.0	0	1
e_47_5_0	1.0	0	1
e_47_5_1	1.0	0	1
e_47_5_2	1.0	0	1
e_47_5_3	0.0	0	1
e_48_0_0	0.0	0	1
e_48_1_0	0.0	0	1
e_48_1_1	0.0	0	1
e_48_1_2	0.0	0	1
e_48_2_0	0.0	0	1
e_48_3_0	0.0	0	1
e_48_3_1	0.0	0	1
e_48_3_2	0.0	0	1
e_48_3_3	0.0	0	1
e_48_3_4	0.0	0	1
e_48_3_5	0.0	0	1
e_48_4_0	0.0	0	1
e_48_4_1	0.0	0	1
e_48_4_2	0.0	0	1
e_48_4_3	0.0	0	1
e_48_5_0	1.0	0	1
e_48_5_1	1.0	0	1
e_48_5_2	0.0	0	1
e_48_5_3	0.0	0	1
e_49_0_0	0.0	0	1
e_49_1_0	0.0	0	1
e_49_1_1	0.0	0	1
e_49_1_2	0.0	0	1
e_49_2_0	0.0	0	1
e_49_3_0	0.0	0	1
e_49_3_1	0.0	0	1
e_49_3_2	0.0	0	1
e_49_3_3	0.0	0	1
e_49_3_4	0.0	0	1
e_49_3_5	0.0	0	1
e_49_4_0	0.0	0	1
e_49_4_1	0.0	0	1
e_49_4_2	0.0	0	1
e_49_4_3	0.0	0	1
e_49_5_0	1.0	0	1
e_49_5_1	1.0	0	1
e_49_5_2	0.0	0	1
e_49_5_3	0.0	0	1
e_4_0_0	1.0	0	1
e_4_1_0	0.0	0	1
e_4_1_1	0.0	0	1
e_4_1_2	0.0	0	1
e_4_2_0	1.0	0	1
e_4_3_0	0.0	0	1
e_4_3_1	0.0	0	1
e_4_3_2	0.0	0	1
e_4_3_3	0.0	0	1
e_4_3_4	0.0	0	1
e_4_3_5	0.0	0	1
e_4_4_0	0.0	0	1
e_4_4_1	0.0	0	1
e_4_4_2	0.0	0	1
e_4_4_3	0.0	0	1
e_4_5_0	1.0	0	1
e_4_5_1	1.0	0	1
e_4_5_2	0.0	0	1
e_4_5_3	0.0	0	1
e_50_0_0	0.0	0	1
e_50_1_0	0.0	0	1
e_50_1_1	0.0	0	1
e_50_1_2	0.0	0	1
e_50_2_0	0.0	0	1
e_50_3_0	0.0	0	1
e_50_3_1	0.0	0	1
e_50_3_2	0.0	0	1
e_50_3_3	0.0	0	1
e_50_3_4	0.0	0	1
e_50_3_5	0.0	0	1
e_50_4_0	0.0	0	1
e_50_4_1	0.0	0	1
e_50_4_2	0.0	0	1
e_50_4_3	0.0	0	1
e_50_5_0	1.0	0	1
e_50_5_1	1.0	0	1
e_50_5_2	0.0	0	1
e_50_5_3	0.0	0	1
e_51_0_0	0.0	0	1
e_51_1_0	0.0	0	1
e_51_1_1	0.0	0	1
e_51_1_2	0.0	0	1
e_51_2_0	0.0	0	1
e_51_3_0	0.0	0	1
e_51_3_1	0.0	0	1
e_51_3_2	0.0	0	1
e_51_3_3	0.0	0	1
e_51_3_4	0.0	0	1
e_51_3_5	0.0	0	1
e_51_4_0	0.0	0	1
e_51_4_1	0.0	0	1
e_51_4_2	0.0	0	1
e_51_4_3	0.0	0	1
e_51_5_0	1.0	0	1
e_51_5_1	1.0	0	1
e_51_5_2	1.0	0	1
e_51_5_3	0.0	0	1
e_52_0_0	0.0	0	1
e_52_1_0	0.0	0	1
e_52_1_1	0.0	0	1
e_52_1_2	0.0	0	1
e_52_2_0	0.0	0	1
e_52_3_0	0.0	0	1
e_52_3_1	0.0	0	1
e_52_3_2	0.0	0	1
e_52_3_3	0.0	0	1
e_52_3_4	0.0	0	1
e_52_3_5	0.0	0	1
e_52_4_0	0.0	0	1
e_52_4_1	0.0	0	1
e_52_4_2	0.0	0	1
e_52_4_3	0.0	0	1
e_52_5_0	1.0	0	1
e_52_5_1	1.0	0	1
e_52_5_2	1.0	0	1
e_52_5_3	0.0	0	1
e_53_0_0	0.0	0	1
e_53_1_0	0.0	0	1
e_53_1_1	0.0	0	1
e_53_1_2	0.0	0	1
e_53_2_0	0.0	0	1
e_53_3_0	0.0	0	1
e_53_3_1	0.0	0	1
e_53_3_2	0.0	0	1
e_53_3_3	0.0	0	1
e_53_3_4	0.0	0	1
e_53_3_5	0.0	0	1
e_53_4_0	0.0	0	1
e_53_4_1	0.0	0	1
e_53_4_2	0.0	0	1
e_53_4_3	0.0	0	1
e_53_5_0	1.0	0	1
e_53_5_1	1.0	0	1
e_53_5_2	0.0	0	1
e_53_5_3	0.0	0	1
e_54_0_0	0.0	0	1
e_54_1_0	1.0	0	1
e_54_1_1	0.0	0	1
e_54_1_2	0.0	0	1
e_54_2_0	0.0	0	1
e_54_3_0	0.0	0	1
e_54_3_1	0.0	0	1
e_54_3_2	0.0	0	1
e_54_3_3	0.0	0	1
e_54_3_4	0.0	0	1
e_54_3_5	0.0	0	1
e_54_4_0	0.0	0	1
e_54_4_1	0.0	0	1
e_54_4_2	0.0	0	1
e_54_4_3	0.0	0	1
e_54_5_0	1.0	0	1
e_54_5_1	1.0	0	1
e_54_5_2	0.0	0	1
e_54_5_3	0.0	0	1
e_55_0_0	1.0	0	1
e_55_1_0	1.0	0	1
e_55_1_1	1.0	0	1
e_55_1_2	0.0	0	1
e_55_2_0	1.0	0	1
e_55_3_0	1.0	0	1
e_55_3_1	1.0	0	1
e_55_3_2	1.0	0	1
e_55_3_3	1.0	0	1
e_55_3_4	1.0	0	1
e_55_3_5	1.0	0	1
e_55_4_0	0.0	0	1
e_55_4_1	0.0	0	1
e_55_4_2	0.0	0	1
e_55_4_3	0.0	0	1
e_55_5_0	0.0	0	1
e_55_5_1	0.0	0	1
e_55_5_2	0.0	0	1
e_55_5_3	0.0	0	1
e_56_0_0	1.0	0	1
e_56_1_0	1.0	0	1
e_56_1_1	1.0	0	1
e_56_1_2	0.0	0	1
e_56_2_0	1.0	0	1
e_56_3_0	1.0	0	1
e_56_3_1	1.0	0	1
e_56_3_2	1.0	0	1
e_56_3_3	1.0	0	1
e_56_3_4	1.0	0	1
e_56_3_5	1.0	0	1
e_56_4_0	0.0	0	1
e_56_4_1	0.0	0	1
e_56_4_2	0.0	0	1
e_56_4_3	0.0	0	1
e_56_5_0	0.0	0	1
e_56_5_1	0.0	0	1
e_56_5_2	0.0	0	1
e_56_5_3	0.0	0	1
e_57_0_0	1.0	0	1
e_57_1_0	1.0	0	1
e_57_1_1	1.0	0	1
e_57_1_2	0.0	0	1
e_57_2_0	1.0	0	1
e_57_3_0	1.0	0	1
e_57_3_1	1.0	0	1
e_57_3_2	1.0	0	1
e_57_3_3	1.0	0	1
e_57_3_4	1.0	0	1
e_57_3_5	1.0	0	1
e_57_4_0	0.0	0	1
e_57_4_1	0.0	0	1
e_57_4_2	0.0	0	1
e_57_4_3	0.0	0	1
e_57_5_0	1.0	0	1
e_57_5_1	1.0	0	1
e_57_5_2	0.0	0	1
e_57_5_3	0.0	0	1
e_58_0_0	1.0	0	1
e_58_1_0	1.0	0	1
e_58_1_1	1.0	0	1
e_58_1_2	0.0	0	1
e_58_2_0	1.0	0	1
e_58_3_0	1.0	0	1
e_58_3_1	1.0	0	1
e_58_3_2	1.0	0	1
e_58_3_3	1.0	0	1
e_58_3_4	1.0	0	1
e_58_3_5	1.0	0	1
e_58_4_0	0.0	0	1
e_58_4_1	0.0	0	1
e_58_4_2	0.0	0	1
e_58_4_3	0.0	0	1
e_58_5_0	1.0	0	1
e_58_5_1	1.0	0	1
e_58_5_2	0.0	0	1
e_58_5_3	0.0	0	1
e_59_0_0	1.0	0	1
e_59_1_0	1.0	0	1
e_59_1_1	1.0	0	1
e_59_1_2	0.0	0	1
e_59_2_0	1.0	0	1
e_59_3_0	1.0	0	1
e_59_3_1	1.0	0	1
e_59_3_2	1.0	0	1
e_59_3_3	1.0	0	1
e_59_3_4	1.0	0	1
e_59_3_5	1.0	0	1
e_59_4_0	0.0	0	1
e_59_4_1	0.0	0	1
e_59_4_2	0.0	0	1
e_59_4_3	0.0	0	1
e_59_5_0	1.0	0	1
e_59_5_1	1.0	0	1
e_59_5_2	0.0	0	1
e_59_5_3	0.0	0	1
e_5_0_0	0.0	0	1
e_5_1_0	0.0	0	1
e_5_1_1	0.0	0	1
e_5_1_2	0.0	0	1
e_5_2_0	0.0	0	1
e_5_3_0	0.0	0	1
e_5_3_1	0.0	0	1
e_5_3_2	0.0	0	1
e_5_3_3	0.0	0	1
e_5_3_4	0.0	0	1
e_5_3_5	0.0	0	1
e_5_4_0	0.0	0	1
e_5_4_1	0.0	0	1
e_5_4_2	0.0	0	1
e_5_4_3	0.0	0	1
e_5_5_0	1.0	0	1
e_5_5_1	1.0	0	1
e_5_5_2	1.0	0	1
e_5_5_3	1.0	0	1
e_60_0_0	0.0	0	1
e_60_1_0	0.0	0	1
e_60_1_1	0.0	0	1
e_60_1_2	0.0	0	1
e_60_2_0	0.0	0	1
e_60_3_0	0.0	0	1
e_60_3_1	0.0	0	1
e_60_3_2	0.0	0	1
e_60_3_3	0.0	0	1
e_60_3_4	0.0	0	1
e_60_3_5	0.0	0	1
e_60_4_0	0.0	0	1
e_60_4_1	0.0	0	1
e_60_4_2	0.0	0	1
e_60_4_3	0.0	0	1
e_60_5_0	1.0	0	1
e_60_5_1	1.0	0	1
e_60_5_2	0.0	0	1
e_60_5_3	0.0	0	1
e_61_0_0	0.0	0	1
e_61_1_0	0.0	0	1
e_61_1_1	0.0	0	1
e_61_1_2	0.0	0	1
e_61_2_0	0.0	0	1
e_61_3_0	0.0	0	1
e_61_3_1	0.0	0	1
e_61_3_2	0.0	0	1
e_61_3_3	0.0	0	1
e_61_3_4	0.0	0	1
e_61_3_5	0.0	0	1
e_61_4_0	0.0	0	1
e_61_4_1	0.0	0	1
